api_num,other_id,latitude,longitude,stusps,county,municipality,well_name,operator,spud_date,plug_date,well_type,well_status,well_configuration,ft_category,wellwiki,src_url,ft_uid
47-107-00786,107-00786,"39.291891254696665","-81.45267834912818",WV,"107",,"KESTERSON, H. L.","SANTA FE #1, LTD.",,,Gas Production,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-107-00786,,"4624040"
47-107-00799,107-00799,"39.297558972843525","-81.46351395277505",WV,"107",,"KESTERSON, HARRY L.","SANTA FE #1, LTD.",,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-107-00799,,"4624041"
47-107-00800,107-00800,"37.0462224768942","-81",WV,"107",,"KESTERSON, HARRY L.","SANTA FE #1, LTD.",,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-107-00800,,"4624042"
47-107-00811,107-00811,"39.24340940851143","-81.37346800160198",WV,"107",,LOISEAU,"CHARITY GAS, INC.",,,Gas Production,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-107-00811,,"4624043"
47-107-01301,107-01301,"39.177931504003524","-81.70602219622955",WV,"107",,"WIGAL, ROBERT C.","EXCO RESOURCES (WV), INC.",,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-107-01301,,"4624044"
47-013-03839,013-03839,"38.83756627877323","-81.1848538626322",WV,"013",,"WHYTSELL, WINNIE S.",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03839,,"4624045"
47-013-03840,013-03840,"38.838538000879375","-81.17818358792897",WV,"013",,"WHYTSELL, WINNIE S.",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03840,,"4624046"
47-013-03841,013-03841,"38.86688718880838","-81.11723777416488",WV,"013",,"SHOCK, PHILLIP MARK",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03841,,"4624047"
47-013-03851,013-03851,"38.64271934609745","-81.13092234405102",WV,"013",,"TUFTS, DOROTHY C.",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03851,,"4624048"
47-013-03852,013-03852,"38.64518291983751","-81.13836971949755",WV,"013",,"TUFTS, DOROTHY C.",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03852,,"4624049"
47-013-03854,013-03854,"38.94817989520732","-81.24619982249509",WV,"013",,"COOPER, SAM & LUCY",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03854,,"4624050"
47-013-03855,013-03855,"38.82926282606984","-81.15713443449266",WV,"013",,"BAILEY, ORIS W.",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03855,,"4624051"
47-013-03856,013-03856,"38.8232185913783","-81.15817452176884",WV,"013",,"BAILEY, ORIS W.",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03856,,"4624052"
47-013-03857,013-03857,"38.86873634530781","-81.15300258443044",WV,"013",,"VANDALE, LELA H.",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03857,,"4624053"
47-013-03858,013-03858,"38.86269135075805","-81.15467591012553",WV,"013",,"VANDALE, LELA H.",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03858,,"4624054"
47-013-03861,013-03861,"38.89869304446882","-81.24309269084031",WV,"013",,"COOPER, SAMUEL",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03861,,"4624055"
47-013-03863,013-03863,"38.82034336022593","-81.15149706881544",WV,"013",,"SNIDER, J. L.",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03863,,"4624056"
47-013-03864,013-03864,"38.825153533231045","-81.14887375873738",WV,"013",,"MORGAN, VIRGINIA",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03864,,"4624057"
47-013-03865,013-03865,"38.84940166825148","-81.12830315511832",WV,"013",,"BURROWS, LORENA",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03865,,"4624058"
47-015-01344,015-01344,"38.52478424849717","-81.19365587795883",WV,"015",,BROWN GOSHORN & SWAN,"COLUMBIA NATURAL RESOURCES, LLC",,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-015-01344,,"4624059"
47-015-01346,015-01346,"38.465266292205115","-81.23951800059668",WV,"015",,BURDETTE COAL & LAND,DIVERSIFIED PRODUCTION LLC,,,Gas Production,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-015-01346,,"4624060"
47-013-04567,013-04567,"38.814119838362224","-81.0650407615652",WV,"013",,"MACE, DEO","GREER, INC.",,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04567,,"4624061"
47-013-04592,013-04592,"38.806081455712835","-81.20705533618396",WV,"013",,"PINSON, DENVER","HILDRETH, ROY G & SON  INC",,,Unknown,Never Issued,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04592,,"4624062"
47-013-04594,013-04594,"38.81629600010546","-81.1656160745501",WV,"013",,"SIERS, WILMA B.","HILDRETH, ROY G & SON  INC",,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04594,,"4624063"
47-013-01385,013-01385,"38.75242950136282","-81.11333747009145",WV,"013",,"WEARS, LONNIE",OPERATOR UNKNOWN,,,Gas Production,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-01385,,"4624064"
47-013-01392,013-01392,"38.72983236988324","-81.021214889119",WV,"013",,"MOLLOHAN, PIERCE",OPERATOR UNKNOWN,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-01392,,"4624065"
47-013-00408,013-00408,"38.726568803380985","-81.03997052963301",WV,"013",,"REIP, P. A.",OPERATOR UNKNOWN,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00408,,"4624066"
47-013-00415,013-00415,"38.87165357870252","-81.04812216050694",WV,"013",,"STUMP, CLAYTON",OPERATOR UNKNOWN,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00415,,"4624067"
47-013-00469,013-00469,"38.80617271445116","-81.0629385775779",WV,"013",,WHITE HALL,OPERATOR UNKNOWN,,,Not Available,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00469,,"4624068"
47-005-01998,005-01998,"38.09839899576088","-81.53891188129288",WV,"005",,SHONK LAND CO.,PANTHER LLC,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-005-01998,,"4624069"
47-013-00472,013-00472,"38.872790097004845","-81.18052114900298",WV,"013",,"RIGGS, FRED",OPERATOR UNKNOWN,,,Not Available,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00472,,"4624070"
47-013-00478,013-00478,"38.833143470611255","-81.05026340067037",WV,"013",,"WILSON, D. W.",OPERATOR UNKNOWN,,,Not Available,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00478,,"4624071"
47-013-00489,013-00489,"38.85158716604455","-81.09987857009534",WV,"013",,"HERSMAN, GARNET",OPERATOR UNKNOWN,,,Not Available,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00489,,"4624072"
47-013-00494,013-00494,"38.91484035016874","-81.18692552730984",WV,"013",,"GREATHOUSE, HOLLY & VICKY",OPERATOR UNKNOWN,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00494,,"4624073"
47-013-00496,013-00496,"38.9150106069801","-81.14073086487798",WV,"013",,"WILMOTH, F. M. - HEIRS",OPERATOR UNKNOWN,,,Gas Production,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00496,,"4624074"
47-013-00497,013-00497,"38.93983284131329","-81.06951014588454",WV,"013",,"BALL, JASPER",OPERATOR UNKNOWN,,,Not Available,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00497,,"4624075"
47-013-00500,013-00500,"38.87406333000957","-81.05791108715059",WV,"013",,STUMP (ALL),OPERATOR UNKNOWN,,,Not Available,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00500,,"4624076"
47-013-00504,013-00504,"38.9693462943713","-81.07511562870816",WV,"013",,"HOLBERT, J. W.",OPERATOR UNKNOWN,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00504,,"4624077"
47-013-00507,013-00507,"39.04451900750741","-81.12948493618057",WV,"013",,"MILLER, D. M.",OPERATOR UNKNOWN,,,Not Available,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00507,,"4624078"
47-013-00519,013-00519,"38.6667004677481","-81.07496620316408",WV,"013",,"VICENT, W. H.",OPERATOR UNKNOWN,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00519,,"4624079"
47-013-00522,013-00522,"38.94724446273943","-81.00781596025749",WV,"013",,GAINER ENTERPRISES,PETROLEUM DEVELOPMENT CORPORATION,,,Gas Production,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00522,,"4624080"
47-013-04624,013-04624,"38.935078387449046","-81.10861900052049",WV,"013",,"BRANNON, VERE","K. PETROLEUM, INC.",,,Unknown,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-04624,,"4624081"
47-013-04653,013-04653,"38.943854301294536","-81.09236540230563",WV,"013",,"HEINEY, LARRY & SHEILA","PRUSACK, JAMES",,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04653,,"4624082"
47-013-04720,013-04720,"38.960160119007966","-81.23647990070114",WV,"013",,HEARTWOOD FORESTLAND FUND IV LLC,KEY OIL COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04720,,"4624083"
47-013-04731,013-04731,"38.80671613626601","-81.06086147273517",WV,"013",,"HALL, PATRICK","GREER, INC.",,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04731,,"4624084"
47-013-04745,013-04745,"38.8805501215492","-81.21887954796615",WV,"013",,"HILL, PAUL","HILDRETH, ROY G & SON  INC",,,Not Available,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04745,,"4624085"
47-013-04746,013-04746,"38.88221774115131","-81.2186194894383",WV,"013",,"HILL, PAUL","HILDRETH, ROY G & SON  INC",,,Not Available,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04746,,"4624086"
47-015-00003,015-00003,"38.52942792942428","-81.15845248205649",WV,"015",,"REED, JAMES","GROUND RESOURCES, LLC",,,2R Production Well,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-015-00003,,"4624087"
47-015-00006,015-00006,"38.47368506588079","-81.12925772049742",WV,"015",,"KOCK, OSCAR L.","COLUMBIA NATURAL RESOURCES, LLC",,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-015-00006,,"4624088"
47-013-01594,013-01594,"38.83931832693435","-81.12387760528726",WV,"013",,"MORGAN, J. M.","GUNN, C. C.",,,Gas Production,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-01594,,"4624089"
47-013-01768,013-01768,"38.79352488110619","-81.09035630204502",WV,"013",,"SHAFFER, M. W.","MEADOWS Jr, S. L. PRODUCTION Inc.",,,Gas Production,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-01768,,"4624090"
47-013-01805,013-01805,"38.930121609927916","-81.04471666188543",WV,"013",,"STALLMAN, A. J.","SMITH, WALTER E",,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-01805,,"4624091"
47-013-01812,013-01812,"38.824887534431774","-81.1041659016765",WV,"013",,"HARDMAN, A. & N.","MEADOWS Jr, S. L. PRODUCTION Inc.",,,Oil Production,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-01812,,"4624092"
47-013-00523,013-00523,"38.841573811238945","-81.03251270950355",WV,"013",,"STUMP, S. L.",OPERATOR UNKNOWN,,,Not Available,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00523,,"4624093"
47-013-00528,013-00528,"39.02944079149407","-81.16231941444272",WV,"013",,"BUSH, F. B.",OPERATOR UNKNOWN,,,Not Available,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00528,,"4624094"
47-013-00529,013-00529,"39.01375081391965","-81.0902350585555",WV,"013",,SCHROEDER & HOCH,OPERATOR UNKNOWN,,,Gas Production,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00529,,"4624095"
47-013-00539,013-00539,"38.8342075206173","-81.08491306398163",WV,"013",,"HATHAWAY, EVA D.",OPERATOR UNKNOWN,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00539,,"4624096"
47-013-00548,013-00548,"38.974814284187545","-81.18851458326046",WV,"013",,"MILLS, J. O.",OPERATOR UNKNOWN,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00548,,"4624097"
47-013-00550,013-00550,"39.03785345416805","-81.12776268953897",WV,"013",,"WOLVERTON, J. M.",OPERATOR UNKNOWN,,,Not Available,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-00550,,"4624098"
47-013-00559,013-00559,"38.8283136144438","-81.03724051386696",WV,"013",,"JARVIS, C. A.",OPERATOR UNKNOWN,,,Oil Production,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00559,,"4624099"
47-013-00565,013-00565,"39.04284616557683","-81.13456857384857",WV,"013",,"FREDERICK, G. W.",OPERATOR UNKNOWN,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00565,,"4624100"
47-013-00566,013-00566,"39.02284736936654","-81.1472634354372",WV,"013",,"SNIDER, J. B.","SHIMER, B. B.",,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-00566,,"4624101"
47-013-00567,013-00567,"38.92325687483419","-81.04650389202747",WV,"013",,"EARLEWINE, LUCINDA",OPERATOR UNKNOWN,,,Not Available,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00567,,"4624102"
47-013-00572,013-00572,"38.876662177454094","-81.09063210100967",WV,"013",,"FOWLER, JOHN P.",OPERATOR UNKNOWN,,,Not Available,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00572,,"4624103"
47-013-00576,013-00576,"38.87465880144052","-81.08096783126592",WV,"013",,"FRAME, STELLA",OPERATOR UNKNOWN,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00576,,"4624104"
47-013-00578,013-00578,"38.835207009507855","-81.0755827758127",WV,"013",,"SHARP, J. S.",OPERATOR UNKNOWN,,,Not Available,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00578,,"4624105"
47-013-00600,013-00600,"38.86210911581161","-81.09983911567706",WV,"013",,"MCDONALD, TELL",OPERATOR UNKNOWN,,,Not Available,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00600,,"4624106"
47-013-00610,013-00610,"38.940694207561826","-81.15425779604242",WV,"013",,"CAROL, L. B.","CARROLL, L B",,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00610,,"4624107"
47-013-00634,013-00634,"38.95969097440995","-81.00885840662897",WV,"013",,"BARR, DAVID",PETROLEUM DEVELOPMENT CORPORATION,,,Gas Production,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00634,,"4624108"
47-013-00635,013-00635,"38.87270579511049","-81.04197739127382",WV,"013",,"FLING, WILLIE B.",OPERATOR UNKNOWN,,,Not Available,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00635,,"4624109"
47-013-00639,013-00639,"38.91092318086176","-81.13601346574984",WV,"013",,"HARDMAN, ALLEN","ENERVEST OPERATING, L.L.C., A LIMITED LIABILITY COMPANY",,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00639,,"4624110"
47-013-00646,013-00646,"38.72367703315649","-81.07606794414099",WV,"013",,"FERRELL, SARAH C.",OPERATOR UNKNOWN,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00646,,"4624111"
47-013-00647,013-00647,"38.72321546070554","-81.074934334692",WV,"013",,"PARSONS, MINERVA",OPERATOR UNKNOWN,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-00647,,"4624112"
47-013-00650,013-00650,"38.83510194068867","-81.09484587119437",WV,"013",,"ELLIOTT, ARMINDA",OPERATOR UNKNOWN,,,Gas Production,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-00650,,"4624113"
47-013-03318,013-03318,"38.68225503526468","-81.11482825876669",WV,"013",,"WAGGONER, LORIS",BRAXTON OIL AND GAS CORP.,,,Gas Production,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-03318,,"4624114"
47-013-03465,013-03465,"37.0462224768942","-81",WV,"013",,"POWELL, MARY HAY","MCINTOSH OIL & GAS, INC.",,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03465,,"4624115"
47-013-03474,013-03474,"38.70340377378832","-81.04056141150689",WV,"013",,"CHENOWETH, DENVER",BEREA OIL & GAS CORP.,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-03474,,"4624116"
47-013-03516,013-03516,"38.829404439284794","-81.06700364587448",WV,"013",,"RUSH, ALLEN",MOUNTAIN STATE WELL TENDING,,,House Gas,Abandoned Well,Vertical,Orphaned / Abandoned / Unverified Plug,https://wellwiki.org/wiki/47-013-03516,,"4624117"
47-013-03763,013-03763,"38.73891631425091","-81.08834864559911",WV,"013",,"STALNAKER, JAMES O.",CNG PRODUCING COMPANY,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-03763,,"4624118"
47-013-03884,013-03884,"38.96542241128506","-81.19974000857744",WV,"013",,"MALONEY & BLACKSHIRE, B.",INDUSTRIAL GAS/FRONTIER ENERGY CO.,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03884,,"4624119"
47-013-03964,013-03964,"38.82398932487239","-81.01558765409953",WV,"013",,COASTAL LUMBER CO.,CNG PRODUCING COMPANY,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-03964,,"4624120"
47-013-03956,013-03956,"38.64469190761621","-81.15736991086611",WV,"013",,"BROOKS, ALEX & ERNESTINE",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03956,,"4624121"
47-013-03969,013-03969,"38.865912542183864","-81.1167443285323",WV,"013",,"SHOCK, PHILLIP MARK",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-03969,,"4624122"
47-013-03997,013-03997,"38.950147504247276","-81.01282940709771",WV,"013",,"KOENING, JOSEPH & MARY",MURVIN & MEIER OIL CO.,,,Not Available,Plugged,Vertical,Plugged,https://wellwiki.org/wiki/47-013-03997,,"4624123"
47-013-04020,013-04020,"38.67076431043683","-81.15069782242396",WV,"013",,"HASSE, JOHN G.",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04020,,"4624124"
47-013-04022,013-04022,"38.84355296693962","-81.02898292902525",WV,"013",,"BORN, DONALD",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04022,,"4624125"
47-013-04024,013-04024,"38.80658380958468","-81.05033007581169",WV,"013",,"STUMP, DENNIS",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04024,,"4624126"
47-107-01164,107-01164,"37.0462224768942","-81",WV,"107",,"RYMER, RALPH M.","CARBONIT EXPLORATION, INC.",,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-107-01164,,"4624187"
47-013-04027,013-04027,"38.809965502002136","-81.04218783065251",WV,"013",,"COTTRELL, GLEN",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04027,,"4624127"
47-013-04032,013-04032,"38.78213144423567","-81.06795332020545",WV,"013",,"ROBERTS, HOMER",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04032,,"4624128"
47-013-04034,013-04034,"38.770600432836865","-81.05790757794242",WV,"013",,"TAYLOR, RALPH",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04034,,"4624129"
47-013-04035,013-04035,"38.785287391123845","-81.07265886641281",WV,"013",,"EASLEY, ERMA",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04035,,"4624130"
47-013-04038,013-04038,"38.765792632073875","-81.05979821990137",WV,"013",,"TAYLOR, ROBERT",PRIME OPERATING COMPANY,,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-013-04038,,"4624131"
47-107-01039,107-01039,"37.0462224768942","-81",WV,"107",,"BADGETT, BRADY R.","CARBONIT EXPLORATION, INC.",,,Unknown,Never Drilled,Vertical,Not Drilled,https://wellwiki.org/wiki/47-107-01039,,"4624132"
